4.9757781540009605,5.478967673776047
4.477038715403595,4.5085780618535525
5.545371684521852,4.922610501024044
3.720124403649486,4.790335173601958
3.9819996927791648,2.9608314921978858
3.156363599954375,3.7777580073947212
3.5798147820702138,2.8435411849677745
3.315774794988929,4.696907097636165
4.7918120528070745,5.040978495709133
5.107452972316514,4.341513182342354
4.044720391797602,4.734584361639548
2.980071717627425,2.460918277520749
4.694773125324181,4.170924048731638
5.904288322837215,6.3262044711557905
1.8077629002159572,2.795725804903306
3.9842150853264373,4.863552080235916
2.8754625455192446,2.702375116507188
4.0338483877879625,3.841792020558693
3.0854703375896944,4.275077936459133
5.2566706754709935,4.544228133627103
2.9721441565643287,3.053268553434503
6.208502262697471,5.612544188497049
4.963438856373036,4.623446296369018
3.2495059285246426,3.9244527509691367
4.022491007769348,4.163193726533165
4.3568552486251555,5.049648284038517
2.571715193076897,2.4526521942254647
4.018034659122805,5.3767270663779065
3.204482361624252,2.688683906159428
5.761316884993379,5.624686761164244
2.807733327282138,2.513246552069431
4.305032217454555,4.043846956019178
2.7663960888501764,3.699776593168265
5.3014931133010545,5.170453542474148
4.295166513775092,3.9529952982423393
4.882710120948257,5.454270959540992
3.4954024883182586,4.003605142707481
2.411397105470175,2.233633020452615
3.4439460644305506,3.242570894471767
3.871208853607519,4.135980003805609
4.5316531961669355,3.6305009284943237
2.251834389540412,2.4022679790617376
5.781933825337597,4.439495368406391
3.699047885825671,4.1681201123029625
2.466326060385276,3.2295568164031234
4.075123632304895,4.539350017011305
5.450500912981456,5.602111700360313
3.1104549259153083,2.7800485824580727
4.01423210120119,4.137614292640729
3.262045249824125,4.261457323693765
4.588420708162128,5.493002731752812
5.400426401389062,5.034080149657545
4.720758571432244,4.722180826002388
4.245547904623118,4.6076472875827
3.1686562089411483,4.619204836451536
3.5525908904979486,3.4491123918711217
3.295698843605381,3.730864817473486
4.430199963542997,3.7818858369845123
4.667270121972721,4.836570781495279
2.8496294667789313,3.2113865771679384
3.789859561149448,4.203873252810608
4.311994546656583,4.533238759476435
2.0319086336491035,2.7955206877568255
2.5717924559026875,2.3938742844243475
3.983669987387965,3.400975882991557
3.049337780940534,2.836223392984534
5.4220963733006355,5.162344744289568
4.313745735776002,2.9714880228351346
5.055637969453684,5.735138250816545
3.7957026093205313,3.821495118879276
5.069919687394048,6.127082326532085
2.5830405768374103,3.0816017957575275
4.867684334585807,5.287480754529498
2.787323329958903,2.6341082260661146
4.295295141286482,4.049318910677749
3.3306500297511303,3.234478677227081
4.678133763118682,3.811424027130519
5.33316705533203,5.979026417526169
1.9615238948711884,2.5608834701903165
2.5702197458000002,2.2807698011424136
3.8222399418794284,4.109735467292427
3.5345698860989683,4.642069373724719
5.463630513649683,5.151658488993331
4.481397651290569,4.084178397597487
3.637779696687085,2.425528378986247
2.4129797566774824,3.0353777627506697
3.11711211990627,4.051096899053334
1.3685529343152276,1.5357047098507581
2.997106581783322,3.298324740055924
3.496253159468036,3.2310668928839537
4.443082864818677,4.883941071503275
4.130354703749443,4.77644705405122
3.180472000594592,2.9569644218118563
3.4655493611267785,3.5749454663406026
3.6554048982091505,4.432789524143309
3.750939816045063,3.960437854206395
5.70984450513495,6.150202592149129
5.494637986683619,5.313520214682294
1.612583246471778,2.8041072592661362
4.668212409652007,3.937922584565601
3.568325476186649,3.3811915030904474
3.9302068731323634,3.1445774950722964
2.197451178542922,3.241206498537242
5.618511801776167,5.196745226741318
4.355630159836882,4.884719251982242
5.852970573713814,6.050468291243472
4.346705376649389,3.91272429309815
3.735095701532388,2.5696488603345484
5.537666251285256,5.109911087010767
3.2210936082159423,3.0686961878043726
4.571343621900335,4.942760038178423
4.559828243508029,4.2211118994361225
4.060536196339342,4.34429775857272
1.367790458136045,0.7507987619722583
3.6042683323755287,3.578166123922367
3.635023735874329,4.668435073084154
2.815677326954886,3.3151749709225005
4.577455299311427,4.119001930543419
3.6143052629891828,3.511780851341492
4.21904549197154,4.722079845211048
5.32043894157637,4.941518983114179
3.025754931695315,3.0553308199912497
3.3932290303674,2.9369253598082414
3.307221103681652,2.9424321410575214
2.1474741059272326,2.7324297579856003
2.843522893848789,3.89981148043904
3.645504240038446,3.3339725008550953
2.072986239218951,2.380514695591355
2.481469455496641,2.6677973866313858
2.859197679212773,2.4038830522235113
5.569419097193611,4.774620105623926
3.623036706449786,2.475235386996353
6.111930912072925,5.310436357536155
3.413082680390273,3.7848933658177963
4.397617323400458,4.991594111890203
3.073431501902408,3.935497719739359
3.0173530583632413,2.6800809553762655
3.629680119650918,3.624817271145173
3.2367865753033627,3.465212230517843
3.5316551611044886,4.081939286409454
3.4849061752084602,4.049941948649269
3.792443488729439,3.7953294500436208
2.5118642942361813,3.216449893800637
2.280152277955302,2.781234270465191
3.938196749670846,4.161896675191354
4.165932586190369,3.1600882503600842
4.470076571749649,5.536536427895982
4.7380014974004006,3.0418356653848972
3.849911933281794,4.05488833822294
4.344705298422108,5.884128601525305
2.3434945630538646,2.9586604282586246
3.8242753667173193,4.2308431515015075
2.7467700570969575,3.1493985737540706
4.420872521351924,4.642143620182885
3.551760887834529,3.8364093776646246
4.79083633712317,5.055876132226464
3.7109712841021447,3.9573398189302313
4.0345514146843815,3.223165679586088
2.6636567515420513,3.2301393627769652
5.232007335779711,5.265030645321189
4.835015835524841,4.640231962832419
2.590709186470514,3.0140832384703806
1.7110246064566526,1.8552770533415464
4.951472236335373,5.10714914328245
5.8158159351329655,7.019389884475647
3.418009203592714,3.776145888109529
3.949205156663148,3.4851639278208815
4.219012525504259,3.7942055989667134
4.284679874426572,4.558666500017069
4.607908603740638,5.702612690708147
4.72892056033712,5.308332859347768
4.944890482182031,4.212511024347887
3.4428911307429773,3.593016871126405
4.163456599574672,4.166514473364339
4.437250757726369,4.740239958463259
4.426414637934898,4.4701804838523875
3.195758465878294,2.3895350462067424
4.7552943315448655,4.35299749922728
5.210810997950518,4.382167649615495
4.200839547479425,4.312446096339534
4.589511574407191,3.598120427094633
3.0441144277640086,3.4985747852649927
4.217884787178681,3.5988424562761856
4.262569112870649,5.494753548808557
2.0404184867465824,2.3454320946586673
4.542733929756213,5.340888389889863
3.2795186968448276,4.336419699990786
4.442599590392348,4.74059243460936
3.9757158223128046,4.4513552497989215
4.366598696938814,4.946139934711943
4.676076196531287,4.118837826282371
3.3289301919357426,3.478555716586081
6.212481098504357,6.188246942997089
3.8313270104173527,3.9498337263870305
2.0650485057333325,1.6618068861106887
4.548888738025485,3.4814870086881564
5.697783111149015,5.338544502562792
4.197494264822255,4.073689889793389
3.1056319803612,3.5663425288798494
2.9979759079266413,2.89488066404951
3.7125437128330883,3.260726770511425
3.4716994899346636,3.7747808350425234
5.538256988291619,3.510624477592388
3.8712300881024913,5.493377107449453
4.30475112417858,3.9018097348302034
3.53932633182289,4.241046009163374
3.7182312429488653,3.5871533255183636
5.43795081336459,5.249428093017957
5.14166336562785,5.362943227663111
2.094687424749743,2.757772945363228
4.9349016363400695,4.311689625744838
5.322225156594204,5.598983678148982
3.161352913966144,3.656721657490574
4.034420198916066,3.2671879611923167
5.668992254676607,6.367939957841792
4.290400000136944,5.482366787427603
6.572304002252601,5.86744740407398
4.912906405052254,5.071715669439611
3.497591289277538,3.1397873468485527
3.807079855828219,2.9753577905372355
4.929420235935078,4.153056745791883
4.809708795283191,4.393254048979938
2.621197376686111,4.781494298480365
5.526536551202707,5.385832278881031
3.2895428804079136,3.320925253857153
2.8661546487202134,2.206475417725227
3.4643403654707043,2.9559880760578374
3.119091850902407,3.2108132122303905
3.9557128561217616,3.571287877833604
6.31484187119817,5.603679279157698
3.3708348206753023,3.1910110731351704
3.6755116480056174,2.8256244543191666
3.040138742954003,3.663170576157796
6.24261059339368,6.432162865769975
2.234194476847966,1.74449390043972
2.9676446760192583,2.981371943770708
3.251252486936292,2.9963924917423688
4.970197529925702,4.689520106176955
4.5890983977566915,4.207143129073477
4.593734262094449,5.281359272235908
5.010241365910118,4.23854518155184
4.847245862489271,5.1464519599829
6.197326582335471,6.503557003063538
2.866727411580742,3.6651329816299114
4.738790127804054,4.212294040957388
3.78915382453688,3.870722143536785
2.6214843885330414,2.649360664001133
4.880444592492453,4.032514498565211
4.207561297927547,4.249416180590789
2.7405583840036556,2.802641793212498
2.203986036385383,2.983661046989851
5.171911156274126,4.447872652696121
4.746940494956565,4.5954165954406925
4.632600437667469,5.071852503466991
2.916777013548818,3.6778200425271272
3.850468130437029,3.5723400556788416
3.8634153040581793,3.2866078687833222
4.088421133562028,3.606017535252039
3.6325796924113543,1.9475005811263926
2.834862505754934,3.392493337806256
3.937996580291051,4.150889458968719
3.3770046528432323,4.195219233398267
2.2623109006248905,2.268857573915101
2.489853336749031,2.0831343144963848
3.425837734363448,3.7025829834324764
5.218831234713499,5.425970921749592
4.448205310815522,4.950692059889375
5.49242427762319,4.370625827508042
5.356822230272252,5.37041983527779
3.566274318827263,3.7814853336162066
4.55056539021548,5.0488765860698495
4.645760867850724,4.506031528449427
3.0231022443372213,2.921181027011661
5.744970730199703,6.1957705730164445
4.122518053542002,3.877924068082151
2.8488210506860385,2.450734572081698
3.2745705322776626,3.3594072965006054
1.8467029430939856,0.7080092409339076
3.6870547976262276,3.905226506300709
2.9832174602642043,2.716012234708629
4.228271814305789,5.106158789233583
4.36064704028371,4.536084762607709
3.9358896539687405,4.176586353047392
5.586666050756866,5.242520337184602
4.027228469025065,4.093715536336783
2.6928455810924508,3.0129857529471016
3.418117781460912,3.3809043442011664
2.877086558607229,2.4916132889008025
4.574533365658604,3.6323315155511495
4.8356744833477086,5.370490793526873
4.641072648920418,3.466538043688943
4.126021212835639,3.973893350151555
5.090723407278248,5.298366337008512
4.287518451327396,4.289624046392412
3.2150642629922435,2.8215272324726506
2.965427661066495,2.7911999356882946
3.871922922454126,4.6816654581884976
3.7410418362222027,3.4800386905992795
4.066649868722182,4.197533320413352
5.322683526013455,5.738672759446799
4.42378090752183,3.601509750776118
4.726309329827128,5.267360735071669
4.657962285735774,6.00885110810365
5.066336053016553,5.19019759486955
6.712527635456926,6.659754595399254
4.4130401699918265,4.708889545415167
3.9256954940890605,3.7035736388385754
1.5297380518339772,2.0039561010055107
4.68723652895851,4.892966147078958
7.242804569419547,6.856673740010206
2.9126135796411754,2.541870276703623
4.25743952530192,3.5073719414813973
3.1877661264365305,3.2390294043225745
3.756506064835892,4.323183616812542
2.08547894164801,2.5645362303407984
5.747148196940579,5.970998916710264
4.146468049791699,3.3936813464313533
5.886257115053214,5.597383941107344
4.404416537209064,4.32926631326599
4.792299241775321,4.856906411190369
3.858831098968885,3.6404875998072397
3.860872231077998,3.453228911258111
5.73073648878392,5.688821650408158
2.3057933767560974,3.9737859874212176
6.4718508667890715,6.114065867144378
4.916345111790649,5.048062434308567
4.962688707363368,5.003873140410983
3.2819315756830685,2.7704758039694597
3.6456699750632877,4.631158379120455
3.6621376909546504,2.6024375849195556
2.1172818169172674,1.651581230595347
3.8866347994331965,3.591113558123424
4.76863999382051,4.296939461640921
3.6651791073520625,3.142740428306826
5.5700162512263525,5.178038231358611
4.703340863648817,3.4033679099577983
3.4626192561035367,2.9778344410368343
2.871092550945239,3.714492719649894
3.5663654204389945,3.874461922235759
4.748453044173239,4.29493909865114
6.111865041121792,5.960611405599515
5.383932158293808,3.85774435372304
3.296147025937451,4.227231201083611
3.2722669740177364,3.978568580852697
4.664189377853058,3.9934503597180244
4.102124911784531,3.855344245112164
4.924316025329361,5.549008681219803
4.089239241800594,3.647320762853262
3.900101467407475,3.7792564674962406
2.904979745532658,3.8875816679863626
5.081728508298896,4.301426959800462
1.8518252016041865,3.341243702818309
4.9799683360733535,4.379540372258157
5.311907960170899,5.283101962807839
4.020502423717889,3.8322725735898846
3.429684724271735,2.890467117413632
5.067630017434257,4.252602384784623
2.2540129818388195,2.9121139029785508
2.942106489009401,2.3888717329975213
2.5494350210828793,2.7134916253850445
3.105174919742365,3.4530632694974144
4.427023735669797,4.303145762141169
5.821396631836423,5.458545565922866
4.637732227750796,3.8919109178590063
3.5273267669839856,4.318817441889416
4.853570307605036,4.229418514544504
4.865160583067883,4.969518173600667
