2.81596561537697,7.163666785944343
2.514211105260901,6.046599116262599
3.2280544927865047,5.982412126780609
3.276285572197038,5.9809124256788015
2.92984848050366,6.9040848269567086
4.260509237833745,6.24736734401143
1.9994822165451474,6.543083645239189
2.2054011810151124,6.58297496094393
3.2975512256214863,7.545870474970519
4.173487032030921,6.479092697750964
4.865728679318381,8.401616688754123
2.8560848195312567,5.379721394235726
2.941230724908943,7.051270674786458
1.3741855267948424,7.052207007158841
2.8584695634718345,6.444418222710833
3.443093755075413,7.710888657042878
2.6562207872975896,7.162266694827126
2.536992230521956,6.443785900434541
3.056212670197135,7.370114933837371
2.6016917998041835,5.434699100230795
3.414212434578301,5.871063143681734
3.0862660537840405,8.257961512007546
2.988099714390504,6.158719703789197
1.9667903876085344,7.827641281688812
2.9880156038923187,7.38165274771962
3.654994282750762,6.965350145733044
2.7817838501565983,6.330124019180181
0.8203399771211917,5.926611556875338
2.950789959445764,6.876071039791997
3.2853599228523507,6.910418877616062
3.1126827777067763,7.557057867779731
2.374178722275434,6.796948702236951
1.863528907815025,7.687939087757433
3.0271655724123656,7.346356554741273
4.090700295421166,7.763354187922233
2.9575725727605118,7.556977646495845
1.9876323119000179,7.306820311927476
3.098224255983218,5.855711009813859
3.9456280603711926,6.502142254190154
3.4831156608169684,6.703061162215392
3.702540914880573,7.927909191662381
2.413066385335897,5.9178447056388865
2.9070790628028567,7.60027471070407
2.7374426518823225,6.566173313366524
3.345267694432676,5.047312271962322
2.5299751104293544,6.021508251425441
3.208464769175906,6.479393133828534
2.2114573867827008,6.749803577532078
1.9616784471847868,6.990720112051345
2.5174898835749158,6.733124439746728
2.49290678900884,7.6450672834176965
2.923028823409572,7.370885873685934
3.3392594727390854,6.429965194094502
3.4030320197877297,7.246856969506364
3.2217830294674927,6.718081276963945
2.6981756489474034,7.555469133120125
4.542878406241061,6.413011458073342
3.3779119518746348,6.741020353652618
3.5549774236253904,7.309934311910168
3.7496219649039073,5.023788743006506
2.5749703621086897,6.3012475310966
2.923641185318452,6.488149597549437
2.5467618366887796,7.482147702605446
4.344866288234669,5.003250257604012
2.7804786951089464,7.220655352349277
3.0033468067905593,6.755952640794404
2.042953914516327,6.333429984180875
3.5126396694908815,7.760678930628618
3.0683592533238566,6.408736846898328
3.067677875614416,6.83026624520565
3.385800726695992,7.083650108323271
2.560328416908776,7.134826217448443
2.1660349503977123,7.579835988477982
3.836037256526994,6.16667178127962
3.2977251641160636,6.299071735146841
3.7577952787985254,7.639308405808867
2.837239472828724,7.703524372778377
2.6951725202537617,6.545323387775342
2.5978543059403947,6.90040344214515
2.7713134478067727,7.1091383865450775
2.5650879325678866,7.540721801423883
3.7219342806260847,6.649372667744703
1.9908350490555922,7.511855673328987
3.80508110275884,6.884565953454096
2.0902950645704816,7.188628453870478
4.078103173080384,5.673236740226167
3.3379445003039234,6.778226890917199
2.394947264580261,7.352280276188307
2.0815885814452826,7.209971617635486
3.928614308298417,7.124938236513565
2.3803464682927347,5.741838742372531
2.0935186760932414,5.698059346280506
4.131110938609645,6.823587817590684
2.2609574273623516,6.08202781728383
2.245343600883362,6.762523227934906
2.0930573369418446,8.185328467277255
2.4715158934433386,6.446630329023139
3.217617888728934,8.025718034950346
3.9361924419467322,6.65505964588297
3.1806148867784585,7.105567824731186
3.3746919882580984,7.18081048069778
2.3326125502711212,6.1089110198208205
3.1242072285143645,6.163112171740296
3.9639445023271653,7.02823464060402
2.2744535973828057,6.772569815068356
2.6412795753896297,6.907199432846578
3.6688161355647155,5.978635214048749
1.6794238261172794,7.2390381212660815
2.874642082326546,7.115417531291225
3.314341870479381,6.871979464610784
3.5654660358729644,6.368552569630996
3.045521833459163,6.412562549601038
2.2010360397547606,7.435188097240141
3.4023813355320405,5.626812715940571
2.2066267277866976,7.206464099754959
3.7567683361748077,6.529094940509319
2.870026617429232,6.000613019329714
4.775411755273042,7.335961408360941
3.6325869948186,7.465291020072325
3.6599029186173455,7.429979544100425
2.762986616156024,7.526096804134478
3.055960384893058,7.916817725333869
2.479889132962159,6.617270978906503
3.467506628412711,7.904845964138499
3.1026445617129244,6.496166798121123
2.9158854961682206,6.64770237514373
4.341266715675431,7.635483334027701
3.894096220151858,7.21322433265409
2.6074687416207603,7.8296226791751256
4.169518930948746,7.411507365155716
2.9828510208852452,7.764363890260657
2.737582172115757,7.5406118337081
2.4968339752662194,6.313847699680492
3.4005370157516115,7.238952741944418
4.346547950753977,6.801934395247047
3.016579925003136,6.1939411800041055
1.6782192670633134,5.740773601303848
3.3274667253381938,6.167990520532096
3.7967587024486096,8.005694493575666
2.7981892471559293,8.172683410339742
3.1606544320097347,7.7954630136521255
2.8404015156599747,7.678236190836406
2.332974023199207,7.440303011393571
2.6752845122975066,6.9076802821783625
3.4466924827606547,7.122125614946557
2.947408956351207,7.514617577511679
3.567952582207395,6.020652120740602
3.3952333513242308,7.474469396471884
2.468454083156305,7.2728023708493215
2.0636255967111454,8.017755833294624
2.83195305162017,6.944449493258988
3.846683975534695,6.899066823218634
3.423477612076116,6.259376138511505
2.5971225001336977,6.015383941877519
2.8527912307067114,7.729052142877423
3.1581148635214102,7.625278709394758
2.2743616003808214,6.375463927525182
2.670811267088094,7.404870199614709
3.2520331009024743,6.989188942821492
3.440265431571869,6.892945142698147
2.9847799017131034,7.922657556119476
2.585445427985392,7.129175070470677
4.139817105275744,7.072057505938655
3.499608755227953,6.571011199184922
4.383468831324073,5.409270509803523
2.1979131949513144,6.25481965867608
4.145374062496957,7.249241798142754
2.8145068118882453,6.093660282977572
3.2574781154621446,7.080634058627735
2.5099966359190615,5.945331035508422
2.2202325341258216,7.150905631851845
3.2199178383723273,7.051720331185481
2.8928131408663766,5.749314100583484
3.0344857066946798,6.269887543286768
3.029549850379825,7.328840427581229
2.5221545608082017,6.276579857652579
3.7025891808722253,7.248758176830213
2.549837713081453,4.878456109668295
2.965263058442024,7.444867877475611
3.793060487585557,6.520681053516641
2.5453085838805123,6.686817650141477
3.5925002103326427,6.169348917569282
2.920183979172599,6.345399757223467
3.1898924584381003,5.900671913744411
3.2659854271030966,6.648817599839642
2.8415809947211836,7.371764372158667
3.808798266385128,5.800048983990776
3.709620596125205,7.394675894650035
2.7916213617753365,7.9927775763365805
3.1333958540598945,7.9145979352050855
2.5808344379037576,6.387136577023584
3.865963349301215,8.530371452323681
3.4481538554054714,7.630162788133163
2.6649032901150376,6.062964998352482
2.840215747697357,8.060885593296549
1.6844569262970277,6.649750756305814
1.6462156106218127,7.076557893182776
3.6181841961438055,6.121255745863971
2.710516404585669,7.937444638047649
2.93744461906917,6.123720016946108
2.069263172758795,5.575429091328546
3.5468019086359517,6.4724121295556465
3.7429433592160937,7.6130820398194565
2.5332884866069074,6.626680261814066
3.550577529657015,7.105661337349865
3.189384040693539,5.8353312481767485
3.6347783101074493,6.381051236069385
1.3952180760872213,6.563767969971424
3.2983964035304805,8.482892021737761
2.736371907198624,6.059702407491652
4.501522588441954,7.113305339675677
2.8153230598071115,6.2391623387039425
2.29008035365324,8.045579476201153
2.808592699565291,6.619711749293442
2.6394372137549187,8.108648548430054
2.5832215911052447,7.444175911579672
3.1881907420822295,7.169186516864537
2.379689673193209,7.465668167450472
4.137474606530501,6.963100604656421
2.3496415330181586,6.086860910354175
3.1348576446562766,6.807678233626301
2.926196402921692,7.00836402640805
1.9565842836036225,7.552593501098627
3.165687885807647,6.94723843277932
3.163947796385662,7.654881916384453
3.037776926569526,6.398793810276318
3.8246513659713415,6.693593770013711
2.4870152310167297,5.895502145613767
3.0055967532480015,6.259204040040576
2.6329175338676425,7.31769419681441
3.0235253583134787,7.718623590329124
3.215764651031371,6.714402789446908
2.766864953452485,6.6412324260364635
3.4570535178434523,7.015179030457166
2.7094353828694833,7.597450863729939
3.0680844927877624,6.67081680984155
1.9305735910803041,7.3093393083884015
3.1687924903060303,7.0362966539397656
2.6930689413548032,6.410636672708236
2.8397003498624915,7.1636429494751495
2.9095957801949934,6.89767346341562
2.6689498762957586,7.239641986721177
3.165198608753636,6.467964887160426
3.5375881014254675,7.559573721552447
3.5752989296953706,6.907619294002204
2.862707217857325,6.180342414548078
3.53362536811026,5.489766348767905
2.723550184971354,6.7596965375383204
3.6054380546721587,6.999566417251562
2.318017316904426,5.991124464422159
2.4844246244087964,7.075384097180218
3.038923918908968,6.860257400063301
2.516106189114534,6.851415179651779
3.7055249422795256,6.221879574544568
3.0237894157019922,8.144501270939625
3.3919693141504923,6.677604830536461
3.4673777427047305,6.4682385775456375
3.0049834687596944,8.098868825588033
4.339356483288322,5.791816397734492
3.4950223801328373,8.377877147309144
2.614387087396314,7.1831340300870465
4.065780006331776,6.651735169255196
3.319629311362226,6.958134677916822
1.6385601605446023,7.244744764521009
2.86980762294668,7.65628792006016
4.480248282332164,7.483584312503716
2.7402108341894666,7.318304809553445
3.14268112521446,7.723356310910964
1.9826233942882052,6.1752819247589725
1.5538375644910145,7.429273598230957
2.986560255607878,6.54735416704576
2.48717296310433,6.595399699241737
2.3439352196736345,6.772734745320225
2.6505366500305683,7.982860217563074
3.228612818456017,6.421217154647992
2.587130164243198,7.847778788085948
3.319914445744276,7.208725613897824
3.5095741750077893,8.121551432548952
2.1392253016043097,6.472728490455203
1.769196034078988,7.349933691490794
2.7321349467585136,6.524929558716426
2.4610228629232136,7.488862869567524
2.899534118707551,6.624864089130915
3.8876739647737746,6.260314735639627
2.1059489360687387,8.834691366162303
2.739974408384396,6.615707777395603
2.485636135289038,6.90320063217831
3.553483577961063,7.532778828540866
3.384706936296304,6.802998395450972
1.9463587201727672,7.200080007082982
4.073951793206453,7.756094166561268
2.881023440572846,7.567479775263898
2.7274159922528387,6.961004427633455
2.127172194380252,6.776958742524925
3.099394787994909,6.88046921448974
3.544446145742328,8.331958730722071
3.934538943386327,6.784365846293039
2.48297553047923,6.538499931293745
2.3085917111665353,7.024051084042123
3.297775865980966,7.129428472091149
3.136931231447503,7.111864429092095
2.9066236498855593,6.475074871114929
4.219508808368692,7.740716738265708
2.357766127642636,6.359897548590602
2.5854442770360335,7.023354846379154
3.890280013103193,7.717605003932476
3.7550135173703976,7.769214970879697
3.782344596626871,7.520918203183594
3.3213826007385436,6.915815950594481
1.7669696739565153,6.908626132588235
4.27419067159583,6.618186141702141
2.5575679894244776,7.7194214169165685
3.057010361249593,6.660551264864614
4.101434169038635,7.441344832551758
3.535688494862331,6.600784900128198
3.351468634228119,7.266220705140176
3.5494771301381176,7.812585648827317
3.7962542144513063,7.1205552113108554
3.487549650227508,6.190307548177639
3.45510249077349,7.483883760332672
2.72503853585435,6.4528776506004215
2.9584523022838676,6.141959073743283
3.2410390473198296,7.208385187550819
2.3292614061829586,7.033635374580349
3.75498687479711,7.751378857787527
3.714560393637693,6.893679446484852
2.760903608828405,6.723618202925994
3.419087843217274,8.663021316641395
3.9934880024775996,8.121310762297043
3.9545266138264594,5.859602992608697
2.858070055601492,6.6940742475031625
3.8835848747888715,8.193869046000602
2.5305392417816828,7.02733699719804
3.393983303935007,6.654609046667069
2.555568042321271,6.520978121054477
