5.499509838110035,7.226415274005507
7.566896680466768,4.741093265038504
6.103898824764732,5.683834464521754
6.308141881862491,6.4188892453796225
6.074410202402571,5.70267202333907
7.28733991527632,4.59006901277704
5.7171389733146265,5.662583350904733
6.488604568677799,5.801308923877844
4.4642319790309815,7.345037448615795
4.231217394495412,8.393657014780004
5.282635263028845,7.089950075802434
5.6976648283636395,5.9061532908771035
6.085956170092789,5.957713701002028
6.311140743546984,6.67293265128256
4.0571125822808325,8.296736750312178
4.71489870409898,6.8665189681258685
8.031121010751836,3.9248368791942596
6.1605872823029175,6.748878933395636
3.519599373123915,8.67311298650792
4.953322748959472,7.777093453989213
6.0035862257240025,6.5490642373445
6.053891735515495,6.959398251122922
6.337855807407344,4.228721403287973
6.114091938337989,6.505346423323125
4.677178862472907,6.9999880161767
5.179791340352017,6.44381306129659
5.004845546815202,6.5617033879410585
7.380086917021585,5.254074726087407
6.803737114479733,4.303353669372347
5.156043224042472,6.947029272795425
8.755547080782108,4.031668625168495
7.099716604593984,4.652633687067729
6.709564871822233,6.603935215985633
6.264914234711146,6.347200492654153
6.261033389392448,6.1027682032730475
7.43034309623558,4.611353670351738
6.273437314121263,5.125910488919649
5.969760227587389,6.728082308936621
5.354028264972419,6.487229380420207
4.832338595172253,6.5073713244269005
5.783812942976518,6.586185863332375
5.964001514046191,5.9166946678903525
5.646364306156448,6.036764248484018
6.416345039515238,6.089321273341787
8.361245124609262,4.4679844604598395
5.542115190877193,6.633613985795549
6.878059698870982,4.901158067154455
6.7933103323989315,5.674128462075138
5.659506586950445,7.106238778394306
5.256487539867624,5.502288886235595
6.853383241343567,4.946665849385272
5.144654437095745,5.93780780569495
6.197386180024726,5.870208178552476
6.533874163852536,5.371472952229251
3.587064688754686,8.423488822358568
3.9827401004158864,8.189545303474418
6.890641865158385,5.477416746627282
6.384625442388155,5.591935874255294
8.43222518607147,3.80309014618552
6.947669447625072,5.777823859179762
5.749948155232256,6.023094520618732
7.087580820328882,4.935689737128456
6.136176827863077,5.38383417523763
3.9962259639789686,7.919500781697189
5.522520520342362,7.4067808633268
5.769252824669465,6.630151909986914
5.768628839890362,6.838512943225179
5.553798249361093,6.764479743336083
5.700178825353017,5.999443414581612
6.246958281068595,5.355422016825758
6.206879850309768,6.617193186601204
6.7878739839512345,4.831376282273089
7.002369537136615,4.963727114812691
4.830004019131502,6.961373315415215
4.955475623217826,5.5900401837247875
6.305955762104862,5.997766361769272
6.128361887076032,4.849354740593155
5.489171696433506,6.441404079024384
3.938999140557506,7.6976391064295555
6.043685433280592,5.716739564191569
5.326426641411723,5.533512915732488
4.791486327389405,7.606100149043359
6.125673795677832,5.64819853604604
5.575496547173272,6.649043694709245
6.383407241285513,5.511637498745705
5.511125225975739,6.222500836734521
6.209009631070773,5.524717146531114
5.968363724544825,5.2204162605608655
7.0926895227167766,5.137746729588446
5.1669991811049165,6.800693433243074
9.244339499521438,1.830597858058856
6.102195395754577,6.951529870394381
4.683816135197329,7.188112020678796
6.229402092546797,5.50322104770699
4.273226826753174,7.874794740637977
7.247125895997781,5.348885406664873
4.507290393249615,6.235813929097096
6.963286016449097,5.669343957331729
4.6661935590033075,6.562873099911455
6.269772208226432,6.2832395196725095
5.310176616268271,6.040793029196501
6.390001271096182,6.03122603809758
5.1829519574608325,6.225033167723352
3.635638498229869,8.51247441696993
7.438323007011329,4.366845256899227
8.606619589166202,2.9773870905257858
6.779908895806819,6.734126238533871
5.89806326835716,6.345996611068762
5.2632423391940435,6.883775845759676
7.021320948973141,5.8409692855579145
5.92430918838472,7.055248927164641
4.624791596306618,6.811605638190393
6.323508689767353,5.445817183871399
6.513403602410263,5.787301676574055
5.91024062891283,5.619442719645351
4.8838294369528565,7.986372979454517
5.60423697949933,5.763546964515279
6.374492911539901,5.183307704956927
6.586121334486668,4.836552414132842
5.815891706471234,6.395893128127142
5.2366699922985,6.212743335768275
6.278948826915451,6.982853310205827
5.604223086689558,6.181473142823682
3.25826403630084,8.964814242055596
6.882532451128476,5.693826763938664
6.584763699564831,5.220879145431053
4.741475618206658,6.911993989707528
7.706915012705051,4.761381471749454
4.677808078695046,6.499859392399372
6.658765434617456,6.046471664277992
5.963557474908798,6.587047437120677
5.887072484262746,5.7567542556785805
6.437689163411585,5.4081211765734825
4.939566946716366,5.43032838958655
7.923258330525554,4.121369823610254
5.060710586615864,6.57244584997173
5.610699811266905,5.765785303148191
7.415403616429931,4.72646423320517
5.861779278306292,5.8669631045931165
7.3064172678428,4.78141947902834
5.934897682907464,5.9508523549250345
5.960343284463722,5.854346405659788
5.53986655584895,6.744822603667844
4.564705702507867,8.340939290647047
5.624526037667859,5.653119210942538
5.130149825070233,6.53168174757159
3.950185800323709,7.164702442568187
6.87805472088015,6.097752485677315
6.185524404762577,6.288473561349835
5.144574545515776,6.581051805682831
4.84467781367664,6.645533259732494
6.954151025233648,6.374252347531977
6.272479410410032,5.9780550354073485
7.477768674220659,5.369045297973981
6.683066383044801,4.882351935351408
6.298864702777301,5.140272682652312
7.336432384943505,4.502358707616377
6.442695376016106,5.511941212765226
6.706197676636291,4.7540067583740395
6.308515134732798,5.703724486805229
6.919110146845053,5.070506814958145
6.549656792385751,6.1091429868204115
5.495824854098842,6.822094272667606
4.767218163253136,6.853446282781034
4.6673687041534615,7.455176484647057
6.613731268143642,5.643149759112895
7.625608657582832,5.4734119798475716
5.272234690520111,5.820071076635617
6.978927707783578,4.71811713313549
6.696522280240313,5.589023810647705
5.405425652631323,7.2280792084860686
5.152181642708641,6.2829163588514785
5.229078007177025,7.53189241111618
7.789572481891411,3.868907321109262
6.113418380087159,5.41573200431519
5.076515377277369,7.211063422673902
5.558317031245595,5.69852647281452
7.799147586882125,3.6326880883663994
6.564505466219212,4.884731866880528
7.683766087778477,3.376556753055449
6.541735658184374,5.661420906978249
6.4708238453874065,5.381712344026229
6.059446257360088,5.893024870009934
4.538690564738063,6.964886794463135
5.393269512278414,5.788438994737621
5.0320348252208635,7.410213103971449
5.031995362832361,7.030505042298533
5.738216771901923,5.469813224658626
6.105056434917939,6.726389975318309
9.3670649525458,3.705279912438441
6.988691523874859,5.301441484827317
6.789498520494654,5.112572648990745
5.113389171288875,6.7700778634919185
4.171178575781182,7.850630521542289
5.150320369901562,6.468134352533192
6.392428248407333,5.3603800357927085
6.001563433937322,7.022314661384469
5.571302247219575,5.6354717315380425
6.204971817478156,4.949177981048653
5.513582163910121,6.502132247207062
6.987214352112888,4.790402047706077
5.18328938451902,7.099444966025479
6.81645488528415,5.647304004401037
5.430084026471963,6.231276911641361
6.388845975851956,6.766011599491073
7.440564561638506,5.188006851589691
6.338135429752044,6.051832175345831
5.677845653060714,6.495456694305314
6.159335271746766,5.84260429131837
5.449409776205975,6.833587745850632
7.6337846092161605,4.647556175623691
4.936168551463009,7.616352408875409
5.221585294168049,5.653360099410856
5.598645280871266,6.810322436986396
4.20837916076254,7.202982314458271
6.075821615096967,5.597112060779795
5.743738496402599,5.191295424392118
6.349720521885725,5.382634450789208
6.879247640710591,6.101331007809383
6.510408293082379,5.210223741666875
4.683904242543731,6.963312723452434
4.91556444529966,7.356063719985563
6.432125933671198,5.124318069386275
5.805754962409974,6.065578450647068
5.732204650129721,5.904098603327961
5.1978050247373275,6.378685189663973
6.435151984707307,5.443550168454945
7.201362862443047,4.592682183336533
5.77656906899762,5.31983088098639
8.231074801017277,4.524344632759098
6.244601221611711,5.656009772026987
7.151515654920958,5.812139157617679
5.674428702741763,5.209061330434312
5.212108319637652,6.172733909932983
5.527318078122177,6.378344381445956
4.855752648406027,7.427531462525885
6.841788069357592,6.030712877185765
3.0450951507147064,8.617022284400015
5.006304396514313,7.220992408623296
5.158772230739023,6.06862638029582
7.448230862392867,5.4280917527159485
5.682112603080267,5.985417371447391
4.527630375859639,8.230685748364646
4.939653304050724,6.453173617155984
6.468280413376014,6.447391209302995
7.59999206377739,3.413165068837397
7.126559027590161,5.480351808263302
5.907493194825086,6.387447479464291
5.828159075553838,6.238712006932562
5.874873776892093,8.375530135887612
5.920045988455936,6.901660584963978
6.948216261823266,6.055535187045624
5.950964966198439,6.168136726767467
6.230722720049608,5.299870599839448
6.251326220207334,5.147321245375135
7.907894653651434,5.2532838509988675
5.838090847855868,6.788467422077753
5.019216117993341,6.09806006105009
5.6770628747815195,5.7742313294639835
6.789427725628678,5.148067441098461
5.846650141026731,6.220143896064635
5.767887076576946,6.059611831553413
6.350225989207016,6.443033671053463
4.063754657624499,8.647997770292978
6.344643261128204,5.910410127786209
5.3055216391041435,7.334957555904356
5.1053087223898865,7.683515708150569
